N,P,K,temperature,humidity,ph,rainfall
0.54071486320716,-0.12348871021059858,-0.9519716118411472,-1.1149429510725828,-0.6853331101384594,-0.3470507294166046,-1.13423436016591
-1.49792355531927,0.3296808685438919,0.06376573333612896,-0.7074128418039451,-0.3964437284769923,1.197449383969641,0.8609357759805703
2.3754894398809467,3.3723908973240424,2.8031785733596917,-1.3317221244772592,1.1226254570095664,-0.513405225198301,0.2582204509114479
0.05144164276081677,-0.25296573271188155,0.18688541153943516,0.7813246784170323,0.8724588706539375,1.1936176827173055,-1.0342559804792435
0.7853514734303315,0.1354653347919674,-0.3363732208246162,-0.8377230114667517,-1.5778067474273398,-0.021031614273149177,0.26623060072614435
0.54071486320716,-0.6413968002157305,-0.5210527381295754,1.8912078476140344,-1.22755480148557,-0.9099863048150578,0.07670281201584618
1.3153974622472033,2.207097694812495,3.049417929766304,-1.4443393185177444,0.16203070550928297,-1.8238470534971507,0.38791435844543515
0.2960782529839884,0.1354653347919674,0.002205894234475865,0.9697689108388915,0.2314069931176367,-0.07659128243201836,-1.059101979450837
-0.030103893980240427,-1.0298278677195796,-0.18247362307048343,0.41061471299698116,0.10754082779260085,0.13989983832495614,-1.1133858173079598
-0.8047864930202838,-0.5766582889650891,-0.3363732208246162,1.1871397541988309,-1.3879348023939506,1.1476372676892757,0.35042599600622426
-1.8648784706540273,0.3296808685438919,-0.8288519336378409,1.1002520616351075,1.7932512681480473,0.07201845732961477,-1.258022260913207
1.356170230617732,3.113436852321476,1.8182211477332422,-2.3786969359060093,0.42052993639547115,-1.0766653092916671,0.6893527684579671
-1.0086503348729268,-0.7708738227170135,-0.5826125772312286,0.2583989544684456,-0.6801281433937426,-0.6705049765440693,0.3863774647813925
0.25530548461345975,-0.5766582889650891,1.2334026762675379,1.0290263371295214,0.3891654878815723,0.14181568895112298,2.320855560856565
-0.31551327257394063,-1.0945663789702211,-0.05935394486717723,0.9852151593980603,-0.24711150346305952,2.295231792763853,0.3640265628790942
0.9892153152829746,0.6533734247970994,0.24844525064108824,0.5139641579019657,0.5226750508093896,-0.8850802466748752,2.9672929536642383
0.09221441113134538,0.4591578910451749,1.2641825958183643,0.5327804970558613,1.2961129886401725,-1.5153951026841166,1.1760474255961457
-1.2532869450960984,-0.9003508452182966,-0.6749523358837082,1.0220053150571715,-2.067466645121929,0.2950837390445558,-0.16714380512536223
-1.0494231032434553,-0.7708738227170135,-0.3363732208246162,0.0553509961360987,-0.36919878961865055,-0.4195285445160728,0.1511654446178542
-1.1309686399845127,0.07072682354132591,-0.3671531403754427,-0.3030019704366173,0.45788639895381555,-0.5287320302076444,0.9913294949903038
0.09221441113134538,0.9123274697996654,0.002205894234475865,-1.0910414878371202,-0.8965896507493617,-0.8429315328991808,-1.1960981505759776
0.6222603999482171,1.1065430035515897,1.1718428371658847,0.32945169784062206,-0.1265222208185792,-2.233839087497082,1.0207000443108574
2.2939439031398896,2.789744296068269,3.4187769643762227,-1.413446821399407,0.4899998492232685,-1.285493027543969,0.3907378285918119
-1.5386963236897986,0.2649423572932504,-0.05935394486717723,1.3907493942969653,-1.4119028585717355,0.04410730701656105,0.7181715433457206
1.4784885357293178,2.919221318569552,2.156800262792334,-2.377854413257327,0.002867832453681599,-0.689663482805748,1.0428248532748374
-0.030103893980240427,-0.31770424396252306,-0.4287129794770958,0.2786194980368118,-0.5121644997103595,-1.6437570946373667,0.2501134041231865
0.8668970101713888,-0.31770424396252306,-0.4287129794770958,0.5336230197045433,-0.8471555348826806,2.155374697053595,0.23323718122730397
-0.682468187908698,-0.25296573271188155,-0.6441724163328817,0.46650204869288325,-0.5157222580492498,-0.7586341053477935,0.4380746917608528
-0.3970588093149978,-0.6413968002157305,-0.3671531403754427,-0.3748972364574758,-1.0847763418327503,-0.7892877153664801,0.1950839978861342
-1.0086503348729268,-0.965089356468938,-0.8288519336378409,0.8964694404035635,0.2387097602343058,-1.1322249774505362,0.5657633702585668
1.8046706826935466,1.4302355598047973,2.495379377851426,-1.8574562572547861,0.28608412127320865,-0.858258337908524,0.3229153302615966
-0.3562860409444692,-0.44718126646380607,-0.3671531403754427,0.5855785830399298,-1.1958158520938942,0.3525592578295935,0.12387010548114856
0.7853514734303315,0.9123274697996654,-0.7057322554345348,0.790592427552534,0.4720238070899305,0.8276902131192353,-1.1922195800507833
0.13298717950187397,-0.7708738227170135,2.218360101893987,-0.9056865051270946,0.16624384038428439,0.26251427839970237,1.8274400219686229
-1.3348324818371555,0.7181119360477408,-0.8288519336378409,0.7904514594713653,1.732970317641646,0.6702554848707345,-1.2986174849013121
0.33685102135451694,0.005988312290684412,-0.8596318531886675,-2.030126286368068,-0.8985294426472139,0.5784502180538188,-1.1641058625332616
0.17375994787240256,-0.05875019895995708,-0.7057322554345348,-0.9413532972546295,-0.3771569332714308,0.19354365585765676,-1.156216971206234
0.37762378972504557,-0.5119197777144475,-0.7365121749853614,-0.7657200879018449,-0.3027510970020156,-1.2637269757777525,-1.2393345653806036
-0.886332029761341,-0.25296573271188155,-0.21325354262130997,0.2763727709736602,0.5008603746788272,0.5767137810912388,0.9589336068284471
-1.294059713466627,-0.18822722146124007,-0.30559330127378964,0.5097515446585559,-1.4392414226495216,0.3985396728576234,0.9640126231928059
0.9892153152829746,0.7828504472983824,-0.551832657680402,-1.6344685962369674,0.8671222331456023,0.46751029539966726,-1.092840967329607
0.37762378972504557,-0.965089356468938,1.6027617108774563,-0.14488855336730697,0.6515969779844271,-2.055664979263467,1.755633981391852
-0.8455592613908124,-0.5119197777144475,-0.7980720140870144,0.7578042291989826,1.6429378227467708,0.659825981063703,-1.2523922463684696
0.13298717950187397,-0.38244275521316456,-0.2748133817229631,-0.5580054921043488,-0.5654372495742642,0.9790424125864995,0.3054281181157356
-1.0494231032434553,-0.5119197777144475,-0.4594928990279224,0.19464807405151247,-0.7039089491326384,-0.4042017395067312,0.6988998119367065
-0.5601498827971122,-0.5766582889650891,2.37225969964812,0.4215675074298467,1.2286092054207092,-0.9138180060673932,1.1558605561034632
-0.274740504203412,-0.25296573271188155,0.2176653310902617,-0.4751574316506258,-1.5777131222078955,-0.6436830677777198,0.24563191909581106
-1.9871967757656133,-0.38244275521316456,-0.9211916922903206,0.6570727464950211,1.4251340902014122,0.8060300427537218,-1.3063379240427806
-0.3562860409444692,0.5886349135464579,-0.4287129794770958,0.6585972125923636,-0.5120708744909152,-0.7509707028431211,-1.0917912501159874
0.33685102135451694,-1.48299744647407,-0.5210527381295754,1.915360163542916,-1.7286369759523845,1.7894472274555249,0.10290536861734809
-0.19319496746235482,-0.7061353114663721,-0.9519716118411472,0.5684472891833972,-2.0380683262163646,0.6476002542594512,-0.17534505730458927
1.1523063887650888,0.9770659810503068,-0.7365121749853614,-1.6863867487583435,-0.5117309175741034,0.07897944577166077,-1.2326858720914724
0.09221441113134538,0.2002038460426089,0.2176653310902617,-0.06119797026490198,1.4489093467735514,-0.09383393806752849,1.5844654775894986
0.4999420948366314,-1.0945663789702211,-0.5826125772312286,0.7731802928131071,-0.8920956402160269,0.1149937801847735,-1.049143123834447
0.4183965580955742,0.2002038460426089,1.5412018717758034,0.3946067826720248,1.2190594330373727,0.2510191746426945,1.4703881322950503
1.3153974622472033,0.2649423572932504,0.4639046874968741,0.7026892312067182,1.6011439535902634,-1.6322619908803588,1.4553421855665045
-1.49792355531927,-0.7708738227170135,0.12532557243778206,-0.7147147047591885,0.13197701006760765,1.0077801719790176,0.7056879832514457
-1.0086503348729268,-1.48299744647407,-0.551832657680402,-0.5973232157095059,-0.5095429935659144,-0.4233602457684099,0.5673944693135756
0.25530548461345975,-0.31770424396252306,-0.5826125772312286,0.8841124415562283,-0.7297495096993123,-0.15322530747873478,0.5078862696317469
-0.478604346056055,-0.6413968002157305,-0.24403346217213653,-0.43359298098231713,-0.9908702467299448,-1.7472130284504344,-0.03620907801322461
0.2960782529839884,-0.7061353114663721,-0.24403346217213653,-0.3507449205285931,-1.306387236257816,0.9368936988108051,0.2224816171616028
0.4999420948366314,-0.835612333967655,1.2949625153691908,-0.26508845124592983,0.8487716901344861,-0.36588472698337215,1.630106643721154
0.37762378972504557,-0.5119197777144475,0.002205894234475865,1.7280392946526322,1.8323982456181092,0.49816390541835387,-1.0507580733938615
0.25530548461345975,0.2002038460426089,-0.18247362307048343,0.2114985270251508,0.5778203050621834,-0.6513464702823906,-1.0626010368295686
0.8668970101713888,-0.05875019895995708,2.310699860546467,0.6751668246831086,1.3904872098402012,-1.682074107160726,2.107881396126166
-1.3348324818371555,0.005988312290684412,-0.6441724163328817,0.8902909409798964,-1.0648341700910777,0.19354365585765676,0.01864268377229228
-1.1309686399845127,-0.5766582889650891,-0.4594928990279224,-0.7770613807616521,-0.6276980205048381,0.46367859414733187,0.4486499197924193
-2.06874231250667,0.07072682354132591,-0.8596318531886675,0.6205142424381653,1.7225815163004927,1.1150560782068866,-1.2925772087858276
-0.15242219909182622,-1.353520423972787,-0.3671531403754427,0.6541037584660605,-1.4904544176856473,0.8506804206332493,0.14267888468313042
-1.375605250207684,-0.31770424396252306,-0.7980720140870144,1.1257448563737218,1.9964233543863645,0.5703483463114384,-1.3079494838769015
-0.5193771144265836,-0.7061353114663721,1.1718428371658847,-0.5445251297254383,0.4666871695815954,-0.7394755990861148,1.7135564706213047
0.37762378972504557,-0.5119197777144475,-0.4287129794770958,-2.476991244918902,-1.3855005466883947,1.354549135315409,0.5095927329995283
1.3969429989882605,1.1065430035515897,-0.8596318531886675,-0.1558626383475043,0.14623520409932975,-0.8167523901020587,-1.198885562962982
-0.9271047981318696,0.8475889585490238,-0.7980720140870144,0.4601522279054232,2.203775742071476,0.6950605968414236,-1.2520902531963676
-0.9271047981318696,0.1354653347919674,0.18688541153943516,-0.54677185678859,1.2238343192290408,1.264504155885518,-0.9788928179999119
-1.8648784706540273,-0.5119197777144475,-0.8288519336378409,0.46847763230882705,1.4841167931561514,1.0993756876376808,-1.2999132123338293
-0.3970588093149978,0.4591578910451749,1.3873022740216705,-1.350538463631156,0.10154881374815397,-1.1897004962355724,1.1681691633288014
0.17375994787240256,0.07072682354132591,0.6793641243526599,0.7813246784170323,0.5990732298760789,-0.5038259720674617,1.737395817700863
0.6222603999482171,0.1354653347919674,0.8640436416576193,-1.2893151511602685,1.3337503268568505,-0.4999942708151263,1.1798775476345573
-0.11164943072129763,-0.12348871021059858,1.2026227567167114,0.4561109360258054,-0.08495262338523338,-0.6436830677777198,1.7346181044586695
-0.8047864930202838,-0.7708738227170135,-0.12091378396883033,-0.12551053244762275,0.2969446467287674,-1.4176867207495547,-0.9934273640346434
-1.9871967757656133,0.3296808685438919,-0.7057322554345348,0.8114536253429576,1.8243755717190784,0.8635862399244798,-1.2785111977580077
-0.682468187908698,-1.1593048902208625,-0.890411772739494,-0.050245175832036415,-0.8641016996021298,-0.9387240642075775,-0.10779440881687571
-0.886332029761341,0.2649423572932504,-0.3671531403754427,0.9826875914520143,0.31323543491210615,1.551881749810705,-0.0091021496584505
-0.478604346056055,-0.5766582889650891,-0.49027281857874894,1.4269778681902878,-0.9526711571966001,2.707139677389953,0.1829880256861188
-0.15242219909182622,-0.38244275521316456,1.633541630428283,-0.41000234681922304,-0.06575945339911678,0.42727743225014136,1.6288415998996124
0.8668970101713888,0.07072682354132591,-0.9211916922903206,-1.4969038937329118,-0.24100262641970147,-0.9282972368438693,-1.2333066299560091
0.54071486320716,-0.25296573271188155,0.8640436416576193,-0.937421524894114,0.809261847528919,0.06901336515674367,1.408169508936004
-0.6009226511676408,-0.18822722146124007,-0.5210527381295754,-0.30187860690504104,-1.3840025431772833,0.053686560147400385,0.30358976720060205
0.6630331683187457,1.0418044923009484,-0.7980720140870144,1.0823861048793766,-0.7708509810354355,0.9560522050724855,-1.1106538609699501
-0.478604346056055,0.9123274697996654,-0.49027281857874894,0.42184834831274004,-0.41835202982699893,-0.9540508692169208,-1.0861281603276403
-0.7640137246497553,0.7181119360477408,-0.5210527381295754,0.7726186110473194,-0.48388968343812894,0.2567667265211984,0.5699999212694313
1.1523063887650888,2.1423591835618536,2.8647384124613446,-1.4502369770585182,0.9981039151484188,-1.83342630662799,1.034491713548258
-2.1502878492477278,-0.31770424396252306,-0.890411772739494,0.5025421682228668,2.3219721682099346,0.5362730443170711,-1.2865786086508215
0.8261242418008602,0.3296808685438919,-0.4287129794770958,0.7723377701644251,0.5898979583705208,0.06901336515674367,-1.2207853461742286
1.2746246938766748,-1.0945663789702211,-0.551832657680402,-0.29401506218401,-0.4239695429936668,0.1149937801847735,-1.1220850122680064
1.0299880836535031,0.2002038460426089,1.6643215499791095,-0.9163584586770648,0.25603042583153335,-1.7472130284504344,1.199450736294662
0.09221441113134538,-0.18822722146124007,-0.1516937035196569,-1.3275095112338493,0.20519193167318445,-0.29691410444132826,-0.9989397251974452
2.9870809654388757,4.14925303233174,2.156800262792334,-1.0657658083766612,-0.06594670383800529,-0.7701292091048014,0.9322465653591206
1.0299880836535031,-0.25296573271188155,-0.05935394486717723,-0.20976279731581637,1.1021215339512276,0.8813340306519359,-1.2628547821969789
-0.31551327257394063,-0.5766582889650891,-0.5210527381295754,-0.011208293109773644,-1.14254310222999,0.632273449250108,0.21500440070151317
-0.43783157768552644,0.6533734247970994,-0.5826125772312286,0.13595232952667113,-0.07736898061023086,1.1802067283341307,1.1976096937969296
-0.6009226511676408,-1.353520423972787,-0.49027281857874894,0.2881680880552067,-0.4467204713186737,-0.10341319119836953,0.017138089099437762
2.2123983663988325,1.753928116058005,3.0186380102154775,-2.3615656420494764,0.4910297266371586,-1.0632543549084907,1.274403236929693
0.13298717950187397,0.5238964022958164,-0.2748133817229631,0.02165009018882204,-0.7311538879909794,-1.5192268039364536,-1.0985848045959248
1.2746246938766748,-0.44718126646380607,-0.7057322554345348,0.2255023599593236,0.7268597312460866,-1.0589084508431956,-1.2116168453918457
1.8046706826935466,4.084514521081099,2.587719136503906,-1.3157141941523018,0.5779139302816284,-1.0594226536561553,1.0025910765846215
1.6008068408409035,-0.25296573271188155,-0.890411772739494,-0.5211744151201916,-0.7153539009967613,-0.8561640545342887,-1.1322317559609874
-0.682468187908698,-0.44718126646380607,-0.7980720140870144,0.6410520238678482,1.8496789519716779,0.41458102501160693,-1.3117865984315789
0.13298717950187397,0.07072682354132591,-0.24403346217213653,1.257069134039431,-0.3512227474853119,1.731971708670487,0.350700537431325
3.068626502179933,2.7250057848176272,2.8647384124613446,-1.2382021104735639,0.6022564873371916,-0.6015343540020254,1.0757913569476873
-0.07087666235076902,-1.0298278677195796,1.356522354470844,-0.5178452458505107,0.5909278357844095,-0.49424671893662236,1.3676396581598955
-1.090195871613984,-1.353520423972787,-0.9211916922903206,1.410408256099543,-1.0906747306577522,1.3104845709135478,0.033973938256334935
-0.2339677358328834,0.3944193797945334,-0.6749523358837082,-0.9399490928401599,1.177021709506805,2.222429468969472,-0.9495545676705468
0.09221441113134538,0.6533734247970994,-0.24403346217213653,0.1151701041925163,0.8480226883789307,-1.2797454756654651,-1.1289431647303203
-0.7640137246497553,0.7828504472983824,-0.551832657680402,0.5504734726781826,-0.2518863896547271,-0.6053660552543607,0.42648742867205286
0.4183965580955742,-0.12348871021059858,0.7101440439034865,0.04973417847821925,-0.029151992596329047,-0.620692860263704,0.9716863251826242
-0.43783157768552644,-0.12348871021059858,0.12532557243778206,0.20616255025016567,-0.8976195281632512,0.0421914563903925,-1.2632746690824266
1.1523063887650888,-0.835612333967655,-0.3363732208246162,-2.2110349288183047,0.1184949784676045,2.161122248932099,0.1648871327076801
0.17375994787240256,0.3944193797945334,1.6027617108774563,1.3393555127273664,0.7495289575233455,-1.4655829864037513,1.1642098453256366
-0.9271047981318696,-0.38244275521316456,-0.05935394486717723,0.43420534716007525,-0.2145299270963827,-0.19345817062826068,0.4801414362010041
-0.07087666235076902,-0.12348871021059858,-0.551832657680402,1.4519727067678525,-1.668435959849589,0.7165708768014969,0.1001034311317636
-0.5601498827971122,0.4591578910451749,0.5562444461493538,0.45077495925082023,1.2225235661568188,0.6380210011286119,1.6128213002702196
0.6222603999482171,0.1354653347919674,1.017943239411752,0.6302322834200721,0.11971210632038179,-1.3276417413196617,2.5859845216082586
-1.0494231032434553,-0.7061353114663721,-0.7980720140870144,0.1682490310594782,-1.7871527381051797,-0.3141567600768384,-0.06509245088335468
0.010668874390288173,-0.965089356468938,-0.30559330127378964,1.0464384718689475,-1.377261527377281,2.3450439090442186,-0.11668739772405202
0.33685102135451694,0.3296808685438919,-0.39793305992626926,-0.013174179290031897,0.8399709195067049,0.30657884280156367,-1.1253149113868357
-0.07087666235076902,-1.0298278677195796,-0.6749523358837082,0.34517878728268414,0.07533375230370302,1.5193122891658497,0.18646016723886008
-0.6416954195381694,-0.44718126646380607,-0.39793305992626926,0.5193001346769508,-0.43913682854367114,-1.488573193917767,0.26000227859200215
-0.7232409562792266,-0.38244275521316456,-0.2748133817229631,1.0868795590056808,-0.27229668749362235,-1.3410526957028384,-0.025399682295542993
1.8862162194346037,2.40131322856442,2.526159297402253,-0.6925282750105651,0.4092949100621341,-0.3275677144600148,0.7229652519545832
-1.1309686399845127,-0.9003508452182966,-0.24403346217213653,-0.3704037823311716,-1.2950585847050347,0.011537846371705934,0.05320529592636373
0.33685102135451694,-0.31770424396252306,-0.09013386441800378,-1.612282166488343,-1.0785970773494156,0.28933618716605186,-0.08073592894888412
-0.2339677358328834,0.1354653347919674,1.8182211477332422,-1.1210914623067756,-0.03916989107688749,-0.1704679631142449,0.412981067190149
-0.682468187908698,0.1354653347919674,1.2949625153691908,-1.0893564425397562,-0.0711897161268968,-1.8410897091326626,0.9224195972900829
1.8046706826935466,3.1781753635721177,2.4030396191989465,-1.1070494181620765,1.6151877365069334,-1.7567922815812738,1.396111218892375
-1.2125141767255698,-1.4182589352234285,-0.49027281857874894,1.1337799864489746,-1.5344582708245498,0.15905834458663481,0.009876199247269868
0.8668970101713888,0.5238964022958164,-0.890411772739494,0.11878145676451209,0.6398438456029726,-0.1780539231049054,-1.1940868549009367
0.8261242418008602,-1.0298278677195796,1.2334026762675379,0.22497888940406124,1.5595743561569175,-2.0767393361513142,0.7372763966335952
-0.8047864930202838,-0.7061353114663721,-0.4594928990279224,-0.6329900078370418,-1.4322195311911858,0.23186066838101582,0.32225050935963767
0.17375994787240256,-0.6413968002157305,-0.24403346217213653,1.1579323023778574,-0.13785087237136054,0.02303295012871382,-0.09456797192527018
0.4999420948366314,-0.31770424396252306,-0.551832657680402,0.6608439396555161,-0.2086315382713814,1.0729190932687278,-1.1961035337411754
